run, Re, We, Np, Csg, Cls, Als, D1, D2, D3, D4, X1, Y1, X2, Y2, X3, Y3, X4, Y4, MEAN(Wa), STD(Wa), MEAN(La), STD(La) 
461, 3486, 443, 1, 3.04551e-12, 0.257887, 0.507826, 0.0019691796, 0, 0, 0, 0.00271611811, 0.0118767833, 0, 0, 0, 0, 0, 0, 1.14484655e-06, 2.78042406e-09, 0.00313637243, 6.91769655e-08
462, 7706, 285, 1, 1.22968e-12, 0.638699, 0.799186, 0.00125127255, 0, 0, 0, 0.00163618024, 0.0108373126, 0, 0, 0, 0, 0, 0, 1.14237192e-06, 1.86392329e-09, 0.00313635863, 3.54081153e-08
463, 2286, 694, 4, 7.94437e-12, 0.0988623, 0.161102, 0.00189326506, 0.000998471179, 0.00152093172, 0.00179456227, 0.0021729268, 0.00878907757, -0.00275946353, 0.00857590403, -3.15479068e-05, 0.0120651215, 0.00195604188, 0.0125901069, 1.1524655e-06, 4.70958036e-06, 0.00313638703, 1.70024856e-05
464, 5140, 322, 1, 1.02484e-12, 0.766361, 0.875421, 0.00114230805, 0, 0, 0, -0.00285024925, 0.0130332867, 0, 0, 0, 0, 0, 0, 1.14998362e-06, 2.29269378e-09, 0.0031363733, 5.3445222e-08
465, 3105, 621, 4, 7.48007e-12, 0.104999, 0.16263, 0.00169068895, 0.00147442592, 0.00163324142, 0.00135058679, 0.00215349177, 0.0127844478, -0.00232945572, 0.00852285608, -0.0003843686, 0.0128921565, 0.00133700357, 0.00966347088, 1.15327067e-06, 2.37614924e-06, 0.00313642013, 2.80048255e-05
466, 4038, 706, 1, 4.54592e-13, 1.7277, 1.31442, 0.000760792292, 0, 0, 0, -0.0023650557, 0.0103823928, 0, 0, 0, 0, 0, 0, 1.15079647e-06, 2.58307693e-09, 0.00313640657, 1.36257001e-07
467, 9024, 287, 3, 2.35884e-12, 0.33296, 0.348521, 0.000543791991, 0.00120599778, 0.00111947613, 0, -0.000307407112, 0.0136867181, 0.00262912276, 0.00713851166, -0.00304377058, 0.0119765202, 0, 0, 1.15028701e-06, 1.46781463e-06, 0.00313641118, 1.36480746e-05
468, 7622, 111, 2, 2.54182e-12, 0.30899, 0.398276, 0.00105018183, 0.00146063839, 0, 0, 7.19363762e-06, 0.0118876357, -0.00159214253, 0.00811168224, 0, 0, 0, 0, 1.15037149e-06, 1.81298501e-06, 0.00313640833, 8.26117674e-06
469, 3122, 694, 1, 2.51706e-13, 3.1203, 1.76644, 0.000566111144, 0, 0, 0, -0.00216041823, 0.00982472039, 0, 0, 0, 0, 0, 0, 1.1479176e-06, 2.92025666e-09, 0.00313639496, 1.33965646e-07
470, 9037, 872, 2, 2.88072e-12, 0.272639, 0.377132, 0.00104976805, 0.00160182299, 0, 0, -3.44343409e-05, 0.0134095723, 0.000155093381, 0.00967587616, 0, 0, 0, 0, 1.14746869e-06, 1.38702569e-06, 0.00313640847, 2.08469501e-05
471, 7559, 851, 4, 7.49205e-12, 0.104831, 0.168556, 0.00171172929, 0.00139262384, 0.000835497848, 0.00199291191, -0.000579215645, 0.00933308747, 0.00220259406, 0.00831750578, -0.00214833544, 0.0117653068, -0.000124191551, 0.00721208267, 1.146687e-06, 1.41285432e-06, 0.00313640327, 8.39985635e-06
472, 6643, 974, 3, 2.99493e-12, 0.262242, 0.307876, 0.000867446184, 0.00085330053, 0.00152731236, 0, 0.00113783796, 0.0129541967, -0.000757006358, 0.00955994365, -0.00243972286, 0.00956847024, 0, 0, 1.14540202e-06, 9.5803894e-07, 0.00313639577, 5.86995604e-06
473, 8941, 995, 4, 4.1174e-12, 0.190751, 0.22474, 0.00112270484, 0.00149074667, 0.00111034112, 0.000725802092, 0.000178646721, 0.0112005969, 0.00162498001, 0.0124391194, -0.000621311203, 0.0131101915, -0.00191796863, 0.00687391993, 1.14603183e-06, 2.25353428e-06, 0.00313640415, 1.7412681e-05
474, 6253, 406, 3, 7.30228e-12, 0.107555, 0.191474, 0.00188431394, 0.00137360508, 0.00196471921, 0, 0.00117034305, 0.0125102353, 0.000699431932, 0.00765420439, -0.00275222298, 0.0119968758, 0, 0, 1.14606418e-06, 1.51487478e-06, 0.00313640588, 1.03937785e-05
475, 4923, 989, 1, 2.33858e-13, 3.35844, 1.83261, 0.000545671154, 0, 0, 0, -0.00135274827, 0.0082646084, 0, 0, 0, 0, 0, 0, 1.14365299e-06, 2.30267685e-09, 0.00313639249, 7.93601576e-08
476, 8886, 876, 3, 1.18267e-12, 0.664091, 0.490392, 0.000959097918, 0.000576472129, 0.000503615561, 0, 0.00258977194, 0.00883535496, 0.000616904031, 0.0118143726, 0.0017514247, 0.0136038196, 0, 0, 1.14214373e-06, 7.06054241e-07, 0.0031363876, 7.58700335e-06
477, 6879, 452, 3, 5.98101e-12, 0.131315, 0.209553, 0.00160723346, 0.0014729212, 0.00169190947, 0, -0.00136567112, 0.0128405393, 0.00240702887, 0.0103256286, 0.000791497595, 0.0128058954, 0, 0, 1.14536601e-06, 3.57127131e-06, 0.0031363962, 1.55554299e-05
478, 9768, 688, 4, 4.83963e-12, 0.162285, 0.208974, 0.00108455498, 0.00107420873, 0.000875936027, 0.00175058782, 0.00169241993, 0.0102190825, 0.00119417973, 0.0123391545, -0.00351206605, 0.0127693151, 0.00289846803, 0.0126926068, 1.14297368e-06, 1.62876101e-09, 0.00313638681, 3.61382104e-06
479, 7233, 843, 3, 4.27724e-12, 0.183623, 0.268595, 0.00189420296, 0.00121903627, 0.000609836038, 0, -0.000912399781, 0.00747223594, -0.00240605823, 0.0129243664, 0.00200013306, 0.0127792202, 0, 0, 1.14146599e-06, 9.61015137e-07, 0.00313637614, 3.39386198e-06
480, 9165, 509, 4, 4.7323e-12, 0.165965, 0.225798, 0.00130115325, 0.00187536198, 0.000751298003, 0.000500924471, 0.0033019425, 0.00921628023, 0.00101262992, 0.00828970836, -0.00361523783, 0.00944745232, -0.00269165685, 0.0112476134, 1.14023311e-06, 1.27147071e-06, 0.00313636518, 2.93194473e-06
481, 7462, 460, 1, 2.28068e-12, 0.344371, 0.586831, 0.00170406786, 0, 0, 0, 0.000314131309, 0.007872679, 0, 0, 0, 0, 0, 0, 1.13906762e-06, 1.22424413e-06, 0.00313635548, 4.09888698e-06
482, 8195, 376, 2, 2.68873e-12, 0.292107, 0.383565, 0.00141506488, 0.00119205477, 0, 0, 0.00176158342, 0.00789902023, -0.00135056447, 0.00777961278, 0, 0, 0, 0, 1.13670773e-06, 1.76091409e-09, 0.00313634229, 2.80031926e-08
483, 1967, 617, 3, 1.19354e-12, 0.658039, 0.471156, 0.000597693231, 0.000761911843, 0.000762836315, 0, -0.00084342361, 0.0100854333, -0.000815612611, 0.0131508434, 0.00329967562, 0.00704181167, 0, 0, 1.13675818e-06, 8.4128242e-07, 0.0031363632, 1.27634137e-05
484, 2531, 722, 3, 7.72814e-12, 0.101628, 0.184467, 0.00170901199, 0.00173441784, 0.00197758559, 0, -0.00206270863, 0.00875976515, 0.0029750789, 0.0122101819, 0.00125749152, 0.00985466709, 0, 0, 1.13817498e-06, 1.85947942e-06, 0.00313636844, 1.06341583e-05
485, 6743, 233, 1, 3.29932e-13, 2.38049, 1.54288, 0.000648137513, 0, 0, 0, 0.0020601021, 0.0103308674, 0, 0, 0, 0, 0, 0, 1.13583094e-06, 1.93410744e-09, 0.00313635528, 2.86081399e-08
486, 7566, 660, 1, 3.50153e-13, 2.24302, 1.49767, 0.0006677038, 0, 0, 0, 0.00139108637, 0.00743069946, 0, 0, 0, 0, 0, 0, 1.1334969e-06, 1.82005134e-09, 0.00313634225, 5.30316651e-08
487, 6985, 739, 1, 1.40603e-12, 0.558594, 0.747391, 0.00133798743, 0, 0, 0, -0.00306750682, 0.0099523184, 0, 0, 0, 0, 0, 0, 1.13117219e-06, 1.88798593e-09, 0.00313632931, 7.93243556e-08
488, 3112, 747, 1, 2.61111e-12, 0.300791, 0.548444, 0.00182334066, 0, 0, 0, 0.00299691234, 0.00765515821, 0, 0, 0, 0, 0, 0, 1.12885309e-06, 2.82037736e-09, 0.00313631657, 1.10626904e-07
489, 4481, 599, 1, 2.43449e-13, 3.22613, 1.79614, 0.000556748104, 0, 0, 0, 0.00218237513, 0.0122627579, 0, 0, 0, 0, 0, 0, 1.12654562e-06, 2.34269012e-09, 0.00313630372, 5.71482395e-08
490, 6496, 768, 4, 3.62767e-12, 0.216502, 0.249376, 0.0016356279, 0.00095313476, 0.000598432645, 0.000822819563, 0.00197153647, 0.0125652326, -0.00294284883, 0.0101948669, -0.00226346237, 0.00790812031, 0.00227900921, 0.00699779791, 1.12424908e-06, 1.93980416e-09, 0.00313629089, 5.96516534e-08
491, 1308, 299, 2, 1.08093e-12, 0.726593, 0.603401, 0.000867445477, 0.000789825944, 0, 0, -0.00338010085, 0.00857666902, 0.00294412645, 0.00845446591, 0, 0, 0, 0, 1.12194865e-06, 4.31004956e-09, 0.00313627952, 4.19141137e-07
492, 9768, 487, 4, 2.86936e-12, 0.273719, 0.263584, 0.0011131808, 0.00081918267, 0.00100345226, 0.000858044333, -0.00253955624, 0.0126651439, 0.00104081652, 0.0107037971, -0.000685456759, 0.00935483277, 0.00145780977, 0.00992984258, 1.12052385e-06, 8.86722457e-07, 0.00313627156, 5.36999222e-06
493, 1402, 379, 1, 3.06536e-12, 0.256218, 0.506179, 0.00197558394, 0, 0, 0, 0.00292156427, 0.0100114684, 0, 0, 0, 0, 0, 0, 1.11824146e-06, 4.14076019e-09, 0.00313626011, 3.89739854e-07
494, 8762, 128, 1, 4.77858e-13, 1.64358, 1.28202, 0.00078001796, 0, 0, 0, 0.00348030912, 0.0129183148, 0, 0, 0, 0, 0, 0, 1.11598118e-06, 1.6516084e-09, 0.00313624742, 2.39269218e-08
495, 4840, 598, 4, 7.62278e-12, 0.103033, 0.163488, 0.00165915479, 0.00179984003, 0.00163032803, 0.00102734411, -7.07409168e-05, 0.0125740095, 0.00246537466, 0.00713047309, -0.00248150151, 0.0111601022, -0.000376146202, 0.00710047912, 1.11877391e-06, 2.74434958e-06, 0.00313626539, 1.81921247e-05
496, 1812, 918, 2, 3.43815e-12, 0.228436, 0.360343, 0.000874290853, 0.00190084315, 0, 0, -0.000348450499, 0.0104134219, -0.0013415272, 0.00886492537, 0, 0, 0, 0, 1.1212307e-06, 1.88746921e-06, 0.00313629715, 2.0481653e-05
497, 7574, 595, 4, 7.40385e-12, 0.10608, 0.169918, 0.000761074467, 0.00192022925, 0.00172006928, 0.00148382078, -0.000453581316, 0.00660223214, 0.00259110686, 0.012654224, 0.000420325454, 0.012726966, 0.00272698374, 0.00921994256, 1.12192589e-06, 1.98040782e-06, 0.00313630712, 1.70894469e-05
498, 2326, 713, 1, 1.312e-12, 0.598627, 0.77371, 0.00129247446, 0, 0, 0, 0.00286660881, 0.0101082527, 0, 0, 0, 0, 0, 0, 1.11966965e-06, 3.2025383e-09, 0.00313629506, 2.29547948e-07
499, 3260, 295, 1, 1.63757e-12, 0.479611, 0.69254, 0.00144396041, 0, 0, 0, -0.00133043976, 0.00968011566, 0, 0, 0, 0, 0, 0, 1.11742507e-06, 2.69749264e-09, 0.00313628376, 9.50302679e-07
500, 3940, 581, 2, 2.01874e-12, 0.389053, 0.460759, 0.000757159435, 0.00141317146, 0, 0, 0.00238332342, 0.00863966781, 0.000230314606, 0.011951355, 0, 0, 0, 0, 1.11959466e-06, 2.25618361e-06, 0.00313630366, 1.87047393e-05
501, 9144, 553, 2, 3.07514e-12, 0.255402, 0.357695, 0.0014589696, 0.00133671103, 0, 0, -0.00135388375, 0.00951519886, 0.00115478718, 0.00777394116, 0, 0, 0, 0, 1.11754836e-06, 2.60370069e-07, 0.00313629367, 3.29738059e-06
502, 8129, 645, 1, 4.35373e-13, 1.80397, 1.34312, 0.000744536263, 0, 0, 0, -0.00178133003, 0.0120356863, 0, 0, 0, 0, 0, 0, 1.11532528e-06, 1.69970673e-09, 0.00313628117, 4.96101925e-08
503, 2898, 121, 1, 7.57436e-13, 1.03692, 1.01829, 0.000982037278, 0, 0, 0, 0.00109938612, 0.00873138994, 0, 0, 0, 0, 0, 0, 1.11310638e-06, 2.83889577e-09, 0.00313626883, 1.25282254e-07
504, 5529, 401, 4, 5.20217e-12, 0.150975, 0.200778, 0.00164207062, 0.00143159752, 0.00112597412, 0.000780977931, -0.00249886632, 0.00745335967, -0.000880359464, 0.0108829272, -0.000423769521, 0.0133902839, 0.000817205453, 0.0109779788, 1.11484087e-06, 2.28416374e-06, 0.00313628764, 1.94054789e-05
505, 5645, 381, 2, 4.80023e-12, 0.163617, 0.287742, 0.00154680509, 0.00192853159, 0, 0, -0.000171901411, 0.00699377143, -0.00207765723, 0.0109945945, 0, 0, 0, 0, 1.11367977e-06, 1.11808311e-06, 0.00313627774, 3.19843892e-06
506, 5343, 705, 2, 1.0287e-12, 0.763488, 0.633541, 0.000968179741, 0.00061025036, 0, 0, 0.000768149568, 0.00981521663, 0.00159772011, 0.0105407544, 0, 0, 0, 0, 1.11263467e-06, 8.65415365e-07, 0.00313627315, 6.81936911e-06
507, 7528, 724, 1, 3.50277e-13, 2.24222, 1.4974, 0.000667821999, 0, 0, 0, 0.000150531141, 0.00780620319, 0, 0, 0, 0, 0, 0, 1.11113077e-06, 7.9027028e-07, 0.00313626377, 4.0136293e-06
508, 9007, 710, 3, 5.0371e-12, 0.155923, 0.240777, 0.00186860246, 0.00153728785, 0.000747330568, 0, -0.00163298846, 0.00967222965, -0.00255411264, 0.0077019395, -0.000588759148, 0.00780520948, 0, 0, 1.10936821e-06, 5.56680698e-07, 0.00313625379, 3.09079057e-06
509, 9694, 748, 4, 4.18984e-12, 0.187453, 0.225857, 0.000603529532, 0.00151738815, 0.00109169957, 0.00121496678, -0.00321240118, 0.0128794471, 0.000255456462, 0.0130001553, -0.00267639518, 0.0110871292, -0.00122008908, 0.0118268497, 1.10947854e-06, 1.74796636e-06, 0.00313626077, 1.63186342e-05
510, 2429, 258, 1, 1.52415e-12, 0.515304, 0.717847, 0.00139305511, 0, 0, 0, -0.00325064534, 0.01317694, 0, 0, 0, 0, 0, 0, 1.10730017e-06, 3.06300257e-09, 0.00313624881, 1.63254825e-07
511, 2318, 927, 2, 3.12895e-12, 0.25101, 0.398422, 0.00190074551, 0.000609157394, 0, 0, 0.0006035235, 0.0120570397, 0.00144651453, 0.00819724473, 0, 0, 0, 0, 1.11329135e-06, 3.19216716e-06, 0.00313629942, 2.7827915e-05
512, 1776, 461, 3, 6.37129e-12, 0.123271, 0.203041, 0.00177100042, 0.00160495065, 0.00154915124, 0, -0.00299425854, 0.00940452873, 0.00126342019, 0.0128381856, -0.00263176177, 0.00713835501, 0, 0, 1.11326239e-06, 7.43896351e-07, 0.00313632006, 1.23627316e-05
513, 7743, 942, 2, 8.6525e-13, 0.907712, 0.675306, 0.000689070173, 0.000791740572, 0, 0, 0.000481409073, 0.0129064597, -0.00244202906, 0.0129232781, 0, 0, 0, 0, 1.11235706e-06, 8.87793819e-07, 0.00313632492, 1.36130651e-05
514, 3687, 485, 3, 7.16739e-12, 0.109579, 0.191915, 0.00177157413, 0.0015274654, 0.00191158927, 0, 0.00264138924, 0.0128590593, 0.00321592905, 0.0110016321, -0.00141853241, 0.0106394957, 0, 0, 1.1109493e-06, 4.52725285e-07, 0.00313632103, 5.46782132e-06
515, 7363, 103, 3, 5.29301e-12, 0.148384, 0.222478, 0.00152627256, 0.00144198725, 0.00152657598, 0, 0.00227213872, 0.00884703303, 0.000330606417, 0.00943554662, 0.0026360585, 0.0131240895, 0, 0, 1.11065847e-06, 1.65286047e-06, 0.00313631441, 5.53721372e-06
516, 6632, 537, 3, 7.10231e-12, 0.110583, 0.193429, 0.00193775864, 0.00179607709, 0.00143601516, 0, -0.00165042768, 0.0112710587, -0.00171144501, 0.00845405227, 0.000793374843, 0.0122181029, 0, 0, 1.11310156e-06, 3.14987326e-06, 0.0031363195, 1.29199027e-05
517, 1110, 658, 1, 4.24221e-13, 1.85139, 1.36066, 0.000734939036, 0, 0, 0, -0.003616376, 0.00685636062, 0, 0, 0, 0, 0, 0, 1.11093571e-06, 4.51587551e-09, 0.003136312, 1.40816999e-06
518, 5848, 385, 1, 1.13701e-12, 0.690757, 0.831118, 0.00120319884, 0, 0, 0, -0.000655112326, 0.0120602686, 0, 0, 0, 0, 0, 0, 1.11134849e-06, 1.64627045e-06, 0.00313631737, 1.29317984e-05
519, 9449, 210, 2, 9.82073e-13, 0.799735, 0.632841, 0.000821208556, 0.000758967199, 0, 0, -0.00111927279, 0.00880958257, 0.000520189077, 0.00669695877, 0, 0, 0, 0, 1.10944327e-06, 3.89854021e-07, 0.00313630569, 1.0025601e-06
520, 1478, 753, 4, 4.33944e-12, 0.180991, 0.218941, 0.000891246838, 0.00116600039, 0.00092288066, 0.0015873133, -0.00194960749, 0.00906006611, -0.00231307855, 0.0133394053, -0.00326692987, 0.0126647105, 0.00187358821, 0.00702332805, 1.10730154e-06, 3.88837467e-09, 0.00313629581, 7.0151236e-07
521, 2391, 193, 1, 3.88535e-13, 2.02144, 1.42177, 0.000703347429, 0, 0, 0, 0.00353512836, 0.0111513943, 0, 0, 0, 0, 0, 0, 1.10517325e-06, 3.04865515e-09, 0.00313628373, 5.15058813e-08
522, 3429, 301, 4, 6.10771e-12, 0.128591, 0.18445, 0.00168571721, 0.00104347582, 0.00101316329, 0.00167916369, -0.0024980079, 0.00712435843, -0.00113216417, 0.0127269537, 0.000440149509, 0.00832160402, -0.00273041442, 0.0116618242, 1.10507418e-06, 1.44842362e-06, 0.0031362808, 6.11264441e-06
523, 7726, 323, 2, 2.22008e-12, 0.353771, 0.474155, 0.000505544442, 0.00160346996, 0, 0, 0.000637583957, 0.0137002725, 0.00170427317, 0.00998943967, 0, 0, 0, 0, 1.10366959e-06, 4.85809979e-07, 0.00313628023, 8.44015651e-06
524, 2643, 253, 3, 1.51268e-12, 0.519209, 0.42204, 0.000976405322, 0.00066212253, 0.000730913565, 0, 0.000148446341, 0.00668544837, -0.000217209266, 0.0120087784, 0.00223633702, 0.0112048813, 0, 0, 1.10596165e-06, 1.9580771e-06, 0.00313631322, 2.2231326e-05
525, 4921, 958, 1, 6.69452e-13, 1.1732, 1.08314, 0.000923240542, 0, 0, 0, -0.00286482801, 0.00769265662, 0, 0, 0, 0, 0, 0, 1.10385643e-06, 2.11426188e-09, 0.0031363015, 1.9470782e-07
526, 6138, 673, 4, 4.1958e-12, 0.187187, 0.226393, 0.000714642528, 0.00159225366, 0.00124190937, 0.000868294559, 0.00230224265, 0.0085618637, 0.00198476246, 0.00704119566, -0.00129692298, 0.0127671496, -0.000255030199, 0.00805347838, 1.10254116e-06, 7.87887516e-07, 0.00313629919, 7.7727209e-06
527, 4734, 109, 3, 3.76924e-12, 0.20837, 0.27896, 0.00108828226, 0.000748914307, 0.00174754555, 0, 0.000449178585, 0.0121118162, 0.00158748279, 0.0108207634, -0.00178206459, 0.013025182, 0, 0, 1.10421834e-06, 2.20582536e-06, 0.00313630559, 1.16139353e-05
528, 8052, 923, 4, 6.15696e-12, 0.127563, 0.185277, 0.00189677513, 0.000845129297, 0.00129902791, 0.00135639648, 0.00211984458, 0.0126677633, 0.00350894107, 0.0118110174, 0.00146480574, 0.0104212295, -0.00190537054, 0.0124644729, 1.10212993e-06, 1.64550192e-09, 0.00313629381, 1.58428116e-07
529, 1998, 175, 4, 5.74657e-12, 0.136673, 0.196493, 0.00156117371, 0.000563887517, 0.00177219967, 0.00119198735, -0.00176812075, 0.0121088278, 0.000874376872, 0.00920065806, 0.0017657563, 0.00758009948, -0.000373324116, 0.00913166333, 1.10687e-06, 3.36114004e-06, 0.00313629949, 9.57109948e-06
530, 9150, 850, 2, 3.5304e-12, 0.222467, 0.333521, 0.00150633679, 0.00149197714, 0, 0, -0.000251381002, 0.010218988, -0.00185865891, 0.00717817734, 0, 0, 0, 0, 1.10621006e-06, 1.30553047e-06, 0.00313629638, 9.22354263e-06
531, 1315, 779, 1, 1.51676e-12, 0.517814, 0.719593, 0.00138967452, 0, 0, 0, 0.000979783551, 0.00747305693, 0, 0, 0, 0, 0, 0, 1.10642665e-06, 1.27796709e-06, 0.00313629189, 3.13571492e-06
532, 5390, 125, 1, 6.58803e-13, 1.19216, 1.09186, 0.000915868022, 0, 0, 0, 0.00220268165, 0.0126053221, 0, 0, 0, 0, 0, 0, 1.10434861e-06, 2.00799552e-09, 0.00313628005, 2.47689254e-08
533, 8998, 981, 2, 2.50324e-12, 0.313752, 0.406849, 0.00151753797, 0.000940375642, 0, 0, -0.00120007927, 0.00790763448, 0.000997456252, 0.0108640326, 0, 0, 0, 0, 1.10284515e-06, 5.8462859e-07, 0.00313627252, 4.48535279e-06
534, 7607, 376, 1, 3.00031e-12, 0.261772, 0.511637, 0.00195451194, 0, 0, 0, -0.0022021248, 0.0106520669, 0, 0, 0, 0, 0, 0, 1.10078263e-06, 1.68176887e-09, 0.00313626078, 2.90954222e-08
535, 4894, 582, 2, 1.95761e-12, 0.401203, 0.461802, 0.00135470986, 0.000810719262, 0, 0, -0.00214660837, 0.0106614124, 0.00194174791, 0.00818651239, 0, 0, 0, 0, 1.0987264e-06, 2.09065379e-09, 0.0031362491, 4.12885243e-08
536, 9741, 602, 4, 5.37886e-12, 0.146016, 0.211918, 0.000725076643, 0.000526729706, 0.00160058244, 0.00186642252, -0.00291591318, 0.00666879283, 0.00369189665, 0.00809831014, 0.00110308153, 0.010386572, -0.00130172297, 0.00757764178, 1.09796584e-06, 1.3673029e-06, 0.00313624273, 6.18791675e-06
537, 7586, 391, 4, 5.54709e-12, 0.141587, 0.190916, 0.00166447974, 0.00131961372, 0.00105252015, 0.0012012946, 0.00132771656, 0.0124202876, 0.00305506268, 0.00804193085, -0.00216425261, 0.00900612078, -0.000261456009, 0.00983761645, 1.097999e-06, 1.73744589e-06, 0.003136241, 8.71652314e-06
538, 6514, 721, 4, 3.46176e-12, 0.226878, 0.250751, 0.000529150544, 0.00132915916, 0.000849025529, 0.00128068204, -0.00298930069, 0.00804428495, 0.00154673319, 0.0127001412, -0.00119040234, 0.0114806503, -0.000412573781, 0.00869915755, 1.09722624e-06, 1.17459207e-06, 0.00313623529, 6.40098352e-06
539, 9635, 475, 2, 1.50428e-12, 0.522108, 0.511208, 0.0010100868, 0.000946064205, 0, 0, 0.00346343354, 0.0109026185, -0.00209937097, 0.0135091803, 0, 0, 0, 0, 1.09519378e-06, 1.47985241e-09, 0.00313622374, 4.75107922e-08
540, 7243, 189, 3, 2.99513e-12, 0.262225, 0.311807, 0.00157466149, 0.000788834771, 0.000843619099, 0, 0.00278917956, 0.0127407368, -0.00329855983, 0.00683045334, -0.000234014193, 0.0108214273, 0, 0, 1.09478386e-06, 1.29726168e-06, 0.00313622297, 9.91659443e-06
541, 9275, 141, 1, 5.52336e-13, 1.42196, 1.19246, 0.00083860372, 0, 0, 0, -0.00301406401, 0.00905412906, 0, 0, 0, 0, 0, 0, 1.09276334e-06, 1.5017084e-09, 0.00313621145, 1.96991129e-08
542, 4847, 925, 4, 8.70635e-12, 0.0902098, 0.151683, 0.00166670918, 0.00165994449, 0.00196351904, 0.00130250947, -0.000201091774, 0.00897698052, -0.00255263296, 0.010861269, -0.00244562972, 0.00771643297, 0.000400954963, 0.0122647335, 1.0944817e-06, 2.33202209e-06, 0.00313623038, 1.99349213e-05
543, 9125, 146, 1, 1.26181e-12, 0.62244, 0.788949, 0.00126750954, 0, 0, 0, 0.000315649924, 0.00838273794, 0, 0, 0, 0, 0, 0, 1.09344589e-06, 1.11387855e-06, 0.00313622186, 3.87271607e-06
544, 1323, 253, 4, 2.63866e-12, 0.29765, 0.282026, 0.000782697871, 0.000553897147, 0.00110577846, 0.00110339595, 0.000717585288, 0.00710694511, 0.00242118604, 0.00760439144, -7.24156486e-05, 0.0104398481, -0.0016048239, 0.00677272021, 1.10050164e-06, 3.21099818e-06, 0.00313625569, 1.80423418e-05
545, 9053, 189, 4, 5.24571e-12, 0.149722, 0.19829, 0.00106486872, 0.0012474271, 0.00100464698, 0.00172618278, -0.00335467565, 0.00808788988, 0.000346300996, 0.0119187627, -0.00092944169, 0.0102242313, 0.00079625348, 0.00752646645, 1.10071013e-06, 1.88078233e-06, 0.00313625329, 8.1774233e-06
546, 1257, 367, 2, 3.27683e-12, 0.239682, 0.383134, 0.000686155426, 0.00192389769, 0, 0, -0.000342657864, 0.00875762465, 0.000798539147, 0.0114217232, 0, 0, 0, 0, 1.11288931e-06, 4.43899733e-06, 0.00313630002, 2.08146812e-05
547, 5734, 927, 2, 3.97031e-12, 0.197818, 0.314556, 0.00155909541, 0.00161999336, 0, 0, -0.0017566251, 0.0124281148, -0.00091426486, 0.00842772814, 0, 0, 0, 0, 1.11228754e-06, 1.3218719e-06, 0.00313629302, 4.72490705e-06
548, 6657, 823, 1, 7.41019e-13, 1.05989, 1.02951, 0.000971336792, 0, 0, 0, -0.00094790196, 0.00710614973, 0, 0, 0, 0, 0, 0, 1.11045659e-06, 2.84293037e-07, 0.00313628217, 9.90162768e-07
549, 1540, 136, 3, 6.19356e-12, 0.126809, 0.214662, 0.00179999022, 0.00195859583, 0.000899899308, 0, -0.000290386948, 0.00741044212, 0.00288683297, 0.00961533993, -0.00282623052, 0.0127653386, 0, 0, 1.11326149e-06, 2.54366584e-06, 0.00313628224, 6.94092493e-06
550, 1981, 226, 3, 2.7217e-12, 0.288569, 0.311288, 0.000996079023, 0.00120045406, 0.00101592933, 0, -7.02392251e-05, 0.0115137165, -0.00206682364, 0.0130148819, 0.00309182915, 0.00860383567, 0, 0, 1.11851923e-06, 2.93618741e-06, 0.00313632289, 2.3487425e-05
551, 7861, 720, 2, 1.87402e-12, 0.419099, 0.458609, 0.00102404441, 0.00115646248, 0, 0, -0.00334942108, 0.00822961082, -0.000995954612, 0.0126137099, 0, 0, 0, 0, 1.11746396e-06, 7.41215776e-07, 0.00313632126, 8.39224835e-06
552, 2531, 996, 2, 4.0076e-12, 0.195977, 0.324607, 0.00196307721, 0.00111757125, 0, 0, -0.00185016449, 0.00887066484, -0.000274438404, 0.00941412417, 0, 0, 0, 0, 1.12044643e-06, 2.74565785e-06, 0.00313633163, 1.34205352e-05
553, 4931, 660, 3, 4.87512e-12, 0.161103, 0.234583, 0.00173314198, 0.00130732822, 0.00122242011, 0, -0.000704536401, 0.0128580335, 0.00237286526, 0.00767155462, -0.00204344259, 0.00725364055, 0, 0, 1.12275812e-06, 2.54425649e-06, 0.00313634771, 1.759469e-05
554, 4812, 350, 4, 8.21908e-12, 0.0955579, 0.155565, 0.00149417648, 0.00186349978, 0.00168638549, 0.0013841124, -0.00230710716, 0.0120837317, 0.000509451049, 0.00800413408, -0.00236122273, 0.00969353331, -0.000403968635, 0.0124027155, 1.12433589e-06, 2.10681024e-06, 0.003136358, 1.41336284e-05
555, 1392, 893, 4, 3.74231e-12, 0.20987, 0.235636, 0.000659586653, 0.00124095277, 0.00102277295, 0.00132052245, -0.00132202965, 0.013570826, -0.00151434853, 0.0101668131, -0.000502062588, 0.00655529682, 0.000152494285, 0.0119236884, 1.13536744e-06, 4.30506035e-06, 0.00313641228, 2.34740807e-05
556, 2692, 442, 1, 1.19328e-12, 0.658183, 0.811285, 0.00123261249, 0, 0, 0, -0.00241228584, 0.00905110398, 0, 0, 0, 0, 0, 0, 1.13332349e-06, 2.85186654e-09, 0.00313640088, 9.28213617e-08
557, 4744, 573, 4, 9.67518e-12, 0.0811766, 0.143948, 0.00132125407, 0.00199844316, 0.0017932035, 0.00183405294, 0.00143045765, 0.00850876029, -0.00117877273, 0.0112942851, -0.00293890464, 0.00974870533, -0.00300304227, 0.0127961429, 1.13433171e-06, 1.99711302e-06, 0.00313640465, 1.11593129e-05
